,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
116,15,0,646,0.0,12.9,93,13.4,0.0,23.5,-0.298014,-78.460444,2493.0,2,91,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
117,15,0,684,0.0,12.9,93,13.5,0.0,23.5,-0.298167,-78.460581,2493.0,2,91,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
118,15,0,657,0.0,12.5,93,13.1,0.0,23.9,-0.298167,-78.460581,2493.0,2,91,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
119,15,0,677,0.0,12.5,94,13.3,0.0,23.5,-0.298014,-78.460444,2493.0,2,91,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
120,15,0,650,0.0,12.5,94,13.4,0.0,23.5,-0.298014,-78.460444,2493.0,2,91,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
121,15,0,667,0.0,12.5,94,13.3,0.0,23.9,-0.298014,-78.460444,2493.0,2,91,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
122,15,0,669,0.0,12.9,94,13.5,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
123,15,0,655,0.0,12.5,94,13.2,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
124,15,0,654,0.0,12.9,94,13.1,0.0,23.5,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
125,15,0,654,0.0,12.5,94,13.3,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
126,15,0,660,0.0,12.5,94,13.1,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
127,15,0,655,0.0,12.5,94,13.5,0.0,23.5,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
128,15,0,661,0.0,12.5,94,13.3,0.0,23.5,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
129,15,0,660,0.0,12.5,94,13.5,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
130,15,0,680,0.0,12.9,94,13.3,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
131,15,0,674,0.0,12.5,94,13.3,0.0,23.5,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
132,15,0,647,0.0,12.5,94,13.2,0.0,23.5,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
133,15,0,667,0.0,12.9,94,13.3,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
134,15,0,663,0.0,12.5,94,13.0,0.0,25.1,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
135,15,0,650,0.0,12.9,94,12.9,0.0,23.1,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
136,15,0,656,0.0,12.5,94,13.4,0.0,23.9,-0.298014,-78.460444,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
137,15,0,662,0.0,12.9,95,13.0,0.0,23.9,-0.29827,-78.460544,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,12.0,70.0,0.0
138,15,0,661,0.0,12.9,95,13.4,0.0,23.9,-0.298014,-78.460444,2492.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
139,15,0,660,0.0,12.9,95,13.2,0.0,24.3,-0.298014,-78.460444,2492.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
140,15,0,669,0.0,12.9,95,13.5,0.0,24.3,-0.298014,-78.460444,2492.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
141,15,0,653,0.0,12.5,95,13.0,0.0,24.3,-0.298014,-78.460444,2492.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
142,15,0,676,0.0,12.5,95,13.4,0.0,24.3,-0.298014,-78.460444,2492.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
143,15,0,674,0.0,12.9,95,13.3,0.0,23.9,-0.298014,-78.460444,2492.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
144,15,0,654,0.0,12.9,95,12.8,0.0,24.7,-0.298014,-78.460444,2492.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
145,15,0,660,0.0,12.9,95,12.8,0.0,26.7,-0.298014,-78.460444,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
146,15,0,652,0.0,12.9,95,12.2,0.0,27.5,-0.298014,-78.460444,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
147,15,1,639,0.0,12.9,95,12.1,0.0001,26.7,-0.298014,-78.460444,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
148,15,1,640,0.14,14.9,95,12.2,0.0001999999999999,37.6,-0.298014,-78.460444,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
149,15,2,820,0.22,15.3,95,13.4,0.0005,70.2,-0.29802,-78.460444,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
150,15,4,1173,0.32,16.9,95,13.5,0.0015,60.8,-0.29803,-78.460445,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
151,15,2,1210,-0.45,14.1,96,13.5,0.0002999999999999,30.2,-0.298037,-78.460445,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
152,15,2,1675,-0.56,19.6,96,13.5,0.0002999999999999,49.8,-0.298039,-78.460447,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
153,15,6,810,0.79,19.6,95,13.6,0.0007,33.3,-0.298039,-78.460447,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
154,15,8,1079,0.79,14.1,95,13.6,0.0017,39.6,-0.298031,-78.460454,2492.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
155,15,8,1222,0.7,14.1,95,13.6,0.0017,36.9,-0.298021,-78.460468,2491.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
156,15,10,1655,0.5,16.1,95,13.6,0.0039,36.9,-0.298021,-78.460468,2491.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
157,15,13,1720,0.32,23.9,95,13.6,0.0031,70.2,-0.298307,-78.460543,2491.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,13.0,70.0,0.0
158,15,16,1261,0.54,15.3,95,13.6,0.0037,76.1,-0.298307,-78.460543,2490.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,13.0,70.0,0.0
159,15,16,1315,0.4,16.5,95,13.6,0.0041999999999999,28.6,-0.297953,-78.460541,2490.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
160,15,18,1364,0.14,15.7,96,13.6,0.0040999999999999,34.1,-0.297925,-78.460567,2488.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
161,15,19,1447,0.13,16.5,96,13.6,0.0043,34.5,-0.297904,-78.460604,2488.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
162,15,20,1533,0.26,14.5,96,13.6,0.0032,32.9,-0.297873,-78.460641,2487.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
163,15,20,1542,0.23,14.5,96,13.6,0.0061,21.2,-0.297873,-78.460641,2487.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
164,15,19,1521,0.0,14.5,96,13.6,0.0020999999999999,34.1,-0.297798,-78.4607,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
165,15,20,1637,-0.11,17.3,97,13.6,0.0051999999999999,37.3,-0.297763,-78.460729,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
166,15,21,1634,0.25,14.9,97,13.6,0.0052,33.3,-0.297723,-78.460753,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
167,15,22,1725,0.27,18.0,97,13.6,0.0052999999999999,40.8,-0.297684,-78.460784,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
168,15,24,1861,0.26,16.5,97,13.6,0.0054999999999999,25.5,-0.297641,-78.460815,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
169,15,25,1933,0.28,19.6,96,13.4,0.0059,29.4,-0.297597,-78.460847,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
170,15,28,2131,0.35,16.1,96,13.6,0.0090999999999999,51.8,-0.297597,-78.460847,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
171,15,30,2202,0.35,21.2,96,13.6,0.0068,28.2,-0.297508,-78.46092,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
172,15,31,1502,0.41,55.7,96,13.6,0.0041,86.3,-0.29746,-78.460964,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
173,15,33,1595,0.49,14.9,96,13.5,0.0093999999999999,27.1,-0.297408,-78.461009,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,10.0,70.0,0.0
174,15,33,1637,0.34,17.6,96,13.2,0.005,25.5,-0.297352,-78.461058,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
175,15,36,1706,0.39,23.9,96,13.3,0.0084999999999999,83.5,-0.297293,-78.461103,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
176,15,40,1929,0.35,29.4,97,13.6,0.0128,84.3,-0.29723,-78.461154,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,13.0,70.0,0.0
177,15,43,2031,0.76,25.1,97,13.6,0.0050999999999999,72.9,-0.29716,-78.461202,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,12.0,70.0,0.0
178,15,46,2202,0.78,23.1,97,13.7,0.0143999999999999,65.5,-0.29716,-78.461202,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,12.0,70.0,0.0
179,15,49,2337,0.58,26.7,97,13.5,0.0118,62.0,-0.297002,-78.46131,2486.0,2,107,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
180,15,51,2471,0.53,22.4,96,13.6,0.0126,77.6,-0.296915,-78.46136,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
181,15,55,2577,0.52,28.2,96,13.6,0.0135,63.1,-0.296814,-78.461416,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
182,15,58,2773,0.65,51.4,96,13.6,0.0134999999999999,90.2,-0.296708,-78.461469,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
183,15,60,2899,0.56,48.6,96,13.3,0.0137,89.8,-0.296593,-78.461526,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
184,15,62,2230,0.68,52.2,96,13.0,0.0086999999999999,93.7,-0.296469,-78.461574,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
185,15,67,2436,0.65,55.3,96,12.7,0.0223,94.1,-0.296469,-78.461574,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
186,15,68,2484,0.56,16.1,96,12.5,0.0159999999999999,33.7,-0.296202,-78.461659,2486.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,12.0,70.0,0.0
187,15,68,2517,0.28,18.4,96,12.3,0.0085999999999999,28.6,-0.296057,-78.461706,2486.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,12.0,70.0,0.0
188,15,69,2493,0.13,16.5,96,12.4,0.0172999999999999,20.4,-0.295914,-78.461755,2486.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,12.0,70.0,0.0
189,15,69,2522,0.13,19.2,96,12.8,0.0173,29.8,-0.295776,-78.461813,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
190,15,70,2543,0.0,17.3,96,13.0,0.0171999999999999,36.9,-0.295644,-78.46188,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,8.0,70.0,0.0
191,15,70,2564,0.13,17.3,95,13.2,0.0148999999999999,24.3,-0.295505,-78.461953,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
192,15,72,2510,0.28,21.6,95,13.4,0.0095,46.7,-0.295369,-78.462026,2486.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,8.0,70.0,0.0
193,15,74,2677,0.22,19.6,95,13.5,0.0292999999999999,37.6,-0.295234,-78.462103,2481.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,8.0,70.0,0.0
194,15,75,2740,0.34,20.4,94,13.6,0.0169,45.1,-0.295099,-78.462189,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
195,15,76,2756,0.31,21.6,94,13.7,0.015,40.4,-0.294964,-78.462279,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,0.0
196,15,78,2813,0.34,22.7,94,13.6,0.0141,50.6,-0.294821,-78.462372,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,9.0,70.0,1.0
197,15,79,2850,0.32,23.1,94,13.7,0.0183999999999999,88.2,-0.294677,-78.462465,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,8.0,70.0,1.0
198,15,81,3217,0.34,61.6,94,13.7,0.0215,43.9,-0.294531,-78.462562,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,26.0,70.0,1.0
199,15,81,2898,0.26,52.2,94,13.4,0.0183999999999999,92.9,-0.294381,-78.462663,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,26.0,70.0,1.0
200,15,82,2371,0.28,54.5,94,13.2,0.0103,36.5,-0.29423,-78.462762,2478.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,25.0,70.0,1.0
201,15,85,2413,0.33,16.1,94,13.0,0.0297999999999999,36.5,-0.294076,-78.462863,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,22.0,70.0,1.0
202,15,82,2382,0.0,16.5,94,13.2,0.0187,22.7,-0.29392,-78.46297,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,24.0,70.0,1.0
203,15,81,2361,-0.54,26.3,94,13.5,0.0197,40.0,-0.293765,-78.463074,2478.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,25.0,70.0,1.0
204,15,81,2349,0.25,53.7,93,13.3,0.0205999999999999,93.3,-0.293615,-78.463171,2486.0,2,106,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,25.0,70.0,1.0
205,15,84,2380,0.25,54.9,93,13.7,0.0217,92.9,-0.293463,-78.463266,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,28.0,70.0,1.0
206,15,85,2423,0.26,55.7,92,13.6,0.0196999999999999,92.5,-0.29331,-78.463365,2486.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,28.0,70.0,1.0
207,15,86,2487,0.27,56.1,92,13.7,0.021,91.8,-0.293153,-78.46347,2488.0,2,105,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,27.0,70.0,1.0
208,15,88,2538,0.42,56.5,92,13.6,0.0211,90.6,-0.292996,-78.463578,2488.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,27.0,70.0,1.0
209,15,90,2577,0.42,58.0,92,13.6,0.012,90.6,-0.292838,-78.463689,2488.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,27.0,70.0,1.0
210,15,91,2616,0.4,29.8,92,13.6,0.0248999999999999,50.6,-0.292675,-78.463796,2478.0,2,102,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,29.0,70.0,1.0
211,15,92,2643,0.25,56.9,92,13.6,0.0221,86.3,-0.292508,-78.463904,2488.0,2,101,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
212,15,93,2684,0.25,52.9,92,13.6,0.0206,90.2,-0.29234,-78.464013,2488.0,2,101,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
213,15,94,2714,0.26,60.4,92,13.6,0.0131999999999999,90.2,-0.29217,-78.464124,2488.0,2,101,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,11.0,70.0,0.0
214,15,96,2731,0.34,29.4,92,13.6,0.0205999999999999,42.7,-0.291996,-78.464239,2488.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,12.0,70.0,0.0
215,15,97,2762,0.27,27.8,92,13.6,0.0232,82.0,-0.29182,-78.464356,2490.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,14.0,70.0,0.0
216,15,97,2773,0.25,16.1,92,13.6,0.0185,67.8,-0.291642,-78.464478,2491.0,2,98,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,20.0,70.0,0.0
217,15,97,2767,0.08,26.7,92,13.6,0.0346999999999999,67.8,-0.291642,-78.464478,2491.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,20.0,70.0,0.0
218,15,98,2803,0.0,37.6,92,13.7,0.0232999999999999,84.7,-0.291287,-78.464711,2491.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,19.0,70.0,0.0
219,15,99,2839,0.14,31.8,92,13.6,0.0225,80.8,-0.291109,-78.464825,2491.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,19.0,70.0,0.0
220,15,100,2868,0.26,30.6,92,13.6,0.0262,75.7,-0.290926,-78.464943,2481.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,18.0,70.0,0.0
221,15,100,2894,0.13,47.8,92,13.6,0.0232999999999999,85.9,-0.290739,-78.465062,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,20.0,70.0,0.0
222,15,102,2910,0.14,26.7,92,13.6,0.0244999999999999,69.4,-0.29055,-78.465181,2493.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,18.0,70.0,0.0
223,15,102,2906,0.13,20.4,92,13.6,0.0138,43.1,-0.29036,-78.465301,2493.0,2,91,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,18.0,90.0,0.0
224,15,99,2895,-0.09,23.5,92,13.6,0.0341999999999999,60.0,-0.29036,-78.465301,2494.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,18.0,90.0,0.0
225,15,100,2857,0.0,24.3,92,13.6,0.0252000000000001,60.0,-0.290172,-78.46542,2494.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,18.0,90.0,0.0
226,15,99,2850,0.0,29.4,92,13.6,0.0212999999999998,70.6,-0.289801,-78.465664,2484.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,17.0,90.0,0.0
227,15,100,2871,-0.14,28.6,92,13.6,0.0248000000000001,89.8,-0.289619,-78.465784,2495.0,2,94,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,16.0,90.0,0.0
228,15,100,2868,0.13,58.8,92,13.6,0.0124999999999999,82.7,-0.289435,-78.465904,2496.0,2,93,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,15.0,90.0,0.0
229,15,100,2871,0.13,26.3,92,13.6,0.0252999999999998,71.8,-0.28925,-78.466024,2496.0,2,93,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,14.0,90.0,0.0
230,15,100,2871,0.0,47.8,92,13.6,0.0241,89.0,-0.289067,-78.466147,2498.0,2,93,31.0,2,18,0,1,16.6,7.0,338.0,79.0,3.2,1.0,100.0,3139.0,1018.3,0.0,14.0,90.0,0.0
